-5.664238448156483363e-01,1.150177689896150657e+00,-7.048651122578948325e-01,5.188488134301892929e-01,-7.135623682115846411e-02,-2.640807396284098330e-01,-6.707271882487057801e-02,1.593450029704772231e+00,-6.409355173316934051e-01,-5.841876076741578938e-01,-6.298763599205315922e-01,-6.556495992927138805e-02,6.291292235045149450e-01,4.248998315760579292e-01,5.553768913320076273e-01,2.508550046642332720e-01,-7.640582241755607962e-01,-1.196534158193363062e+00,-8.642893570090083299e-01,1.289202022866051456e+00,-3.874403646898746945e-01,6.654270957904863115e-01,1.077984088665788320e+00,1.233759626787058090e-02,-3.631079348999838308e-01,-1.075387646231717120e+00,3.630646959836136833e-02,1.134214439031335120e+00,-2.884255650008608618e-01,-8.534557988039020993e-02,-9.508657169251296670e-01,-7.850050798944001595e-01,-5.043246476986186222e-01,-2.353816270485052653e-01,-7.675798258081405478e-01,-7.950462859116339542e-01,-4.983124813261035069e-01,-5.300539376812529735e-01,1.383284491147847683e+00,-7.745058016279316414e-03,-3.689202402862281627e-01,-7.412740207197486830e-01
5.876076591060939158e-01,5.545126645479839800e-01,3.390336874587590588e-01,-9.371584744980077097e-01,-1.419441025997725259e-01,-1.120867480117114651e-01,-6.103366860242752379e-02,1.264154065747368438e+00,-8.928009133651744200e-01,-8.649632942032493554e-01,-3.934924332000502289e-01,6.336613655518293919e-01,8.398360333849003156e-01,1.954761205296564053e-01,8.070233752438330521e-01,-4.072194155037791030e-01,-6.542621846334516489e-01,1.252328090720545628e+00,5.401021289330230069e-01,-6.391072905421602002e-01,-3.874403646898746945e-01,-8.875659538718730923e-01,-5.961035645136080613e-02,7.567423580772449920e-01,-8.320508126831386297e-01,-8.585304054274249808e-01,-6.290343567108002132e-01,6.009007815717387624e-01,-8.303575833245667448e-02,9.174446174261376985e-01,-3.673830473812352282e-01,-8.896333632489883403e-01,1.134305330736473882e+00,-1.021223774983452681e-01,-5.806763101534796467e-01,1.188135329537022722e+00,-4.358600662522546521e-01,-6.644516871449810402e-01,8.071333482461269526e-02,4.952309075484468415e-01,-6.268677304460315014e-01,9.988341373392622957e-01
-9.373625425047797943e-01,-8.155168937527992323e-01,-2.056091645673211454e-01,-7.162470239157986418e-01,-9.357890180846537009e-02,-2.422302641311661897e-01,-6.654019200721428273e-02,5.252099000780294791e-01,-9.342327007534135808e-01,7.041441970126092187e-01,-2.058760665235974743e-02,-1.236433855879406130e+00,-1.177518443428490214e+00,-1.239481255199026855e+00,-1.545051872137998439e+00,2.142722360200729759e-01,6.666645782108964191e-01,-6.379646265839857833e-01,-6.664513838953460834e-01,-1.196593446385710413e+00,-3.874403646898746945e-01,-2.578659749527141276e-01,-8.073538508422198889e-01,8.909891981596486099e-01,-1.129382041357976929e+00,3.545409077348760096e-01,1.625241886829459803e+00,2.912757640577338936e-02,-1.296434988202846750e+00,1.731944430361713749e+00,-7.325066180641637281e-01,-5.250946253703979716e-01,1.490669351320210279e+00,1.021805868790156835e-01,-7.180858815186799138e-01,1.402924339647358076e+00,-8.840172762652202809e-02,-2.314243054499051655e-01,-2.947275108730370019e-01,-4.717306386535073948e-01,-6.665456709322893358e-01,-8.540672199832050060e-02
-2.367005579808648674e-01,1.375471468042672452e-01,6.113551134717994939e-01,-7.162470239157986418e-01,-8.964842568857048222e-02,-3.968384451881449282e-01,-6.966099014635157571e-02,-5.470049354323099911e-01,-2.831838080757279053e-01,-3.760247702107964995e-01,3.715683867370523363e-01,4.239203642683246898e-01,3.572868727239071895e-01,6.164080622523218089e-01,-2.194039444017188978e-01,2.384630362013868271e-02,1.170783129073394102e+00,-3.608235378594449316e-01,-2.819188777354311726e-01,-9.146090508632195304e-01,-3.736553346013335442e-01,1.361916615177378165e-01,3.939853769983283627e-01,6.394455072064594292e-01,6.849763796605229382e-01,7.541468131772546268e-01,5.335676609097238510e-01,6.339985345103943404e-01,4.617779331786222574e-01,9.841618156517304428e-01,-3.100135746964785555e-01,-4.000131195599958556e-01,4.756987088925078155e-01,7.026433808174226137e-02,-3.145894549014695007e-01,4.982863497608424064e-01,-2.922567223411300930e-01,-5.651298928598892379e-01,-2.217251242096050790e-01,-1.944217349452878954e-02,-4.952710445887930635e-01,-3.233302773790739520e-02
1.494346697901748788e+00,4.055964082109423385e-01,1.337545582839906544e+00,-1.062676344146990415e+00,-1.372724668743174337e-01,4.636628806338218833e-01,-7.501280504539324656e-02,2.253244121456008109e-01,-6.738587672349990454e-01,-7.333887986393788916e-01,-4.674910283379514753e-01,-7.487494037625201937e-01,-3.320936242654606296e-01,4.723691284656356126e-01,3.921148666836615782e-01,-4.097524260789721096e-01,-1.178369436499221157e-01,-7.516410500693303520e-01,-5.960009677532676076e-01,4.288625040212956652e-01,1.668938239769912901e-01,9.384570883740287472e-01,8.362086743912500175e-01,4.140368060990556875e-02,-6.502649255992043464e-01,1.736127341797511769e-01,-1.436615703621098472e+00,3.798077476220643733e-01,3.696461203396690376e-01,-7.663764567652654458e-01,-6.667952077102916597e-01,-1.385417486176028889e+00,4.618187880467253259e-01,-3.963234200933392071e-01,-6.647350259811909412e-01,8.557727015331184628e-01,-5.352611910627840253e-01,-1.033400925686525085e+00,1.839595673914664331e-01,9.475193727074254779e-01,-6.915419558986491966e-01,1.660375491123655900e+00
5.876076591060939158e-01,7.927786746872508283e-01,-1.148353558963078752e-01,-6.559984464842869567e-01,-1.320773438514740439e-01,9.509525138973562441e-01,-6.444387228318040894e-02,-3.474784950318859367e-01,-8.669643022765749496e-01,2.351210688781442681e-01,-9.980667183964790912e-01,-2.915218286799408504e-02,-2.781359327089394373e-01,-1.474902228176336316e-01,-7.827113348873878662e-01,2.236209155292842865e-01,-7.753583758155591088e-01,3.496002958492238077e-01,-7.611419052320340939e-02,-2.000827632216162222e-01,-3.874403646898746945e-01,2.374107084465217066e-01,5.022297268065134546e-01,2.780338805947059622e-01,8.548592653574458300e-01,9.082488943031269413e-01,1.076351997592395193e+00,3.194509638082775882e-01,4.834721603448731697e-01,-7.692832951802063279e-01,-4.933833081276383092e-01,4.759011531742062262e-01,8.610898692946477029e-01,-7.634528575398837058e-02,-4.409061349493229587e-01,4.475224471320662922e-01,-7.221815951679386725e-01,-1.472375017802966535e-01,-1.257791303090946278e-01,-4.483364076970084988e-01,-6.301651417089690899e-01,-4.029277113373603281e-01
-2.367005579808648674e-01,-4.581178785438994039e-01,-3.871567819093478802e-01,-7.162470239157986418e-01,-9.306850762274287980e-02,-7.300270315370728236e-01,-7.117839502093648019e-02,-4.045600906518123097e-01,-9.093821965599020452e-01,-3.115589931459777570e-04,2.852275110472764497e-01,8.214750310005037859e-01,3.670062852130945297e-01,-1.104525672026181963e-03,1.504492300948803984e-01,-3.182886175943551166e-01,-7.753583758155591088e-01,-3.244022858028723366e-01,1.324125703298596052e-02,-6.902621061079848852e-01,1.531925934634564834e-01,-1.366622662279690426e+00,-1.570798617160318544e+00,2.125538970536274552e-01,4.864697393732971831e-01,7.574316874052225979e-01,6.192276989398985965e-01,7.093018412150097207e-01,-1.147266221681648712e+00,-5.630695793474961297e-01,-1.536643113602044475e-01,7.611356745991522121e-01,1.257447969752079064e+00,-2.097451855519008312e-01,-2.895104078325927421e-01,1.044276216348514863e+00,-4.283769281648342475e-01,6.137126436021179687e-01,-4.219602419150182970e-01,-4.795287156390070082e-01,-6.418559634593843377e-01,-3.918813277535992401e-01
7.524693025234858723e-01,-1.113349406426882515e+00,6.671226144571906769e-02,-5.355012916212638086e-01,-1.349859148393884600e-01,-9.065362864297034085e-01,-6.105623352193644687e-02,-3.695087984853040464e-01,-8.398648622596653901e-01,-1.363194252659366335e+00,-9.294405749860014110e-01,-5.603462843510461644e-01,-6.041600359946922572e-01,-1.169742792071578608e+00,-1.590345430476398203e+00,-7.115522294671069448e-01,-6.162237777487106216e-01,3.903376227976369517e-01,9.412958905415933497e-01,-2.453370159888322577e-01,1.351115898136429516e+00,-1.014372337461716844e+00,-2.199645356429537901e-01,2.642296067006110194e-01,-2.108176256468342891e-01,5.364309110118904433e-01,1.014118665584839318e+00,1.427267933964289914e-01,-1.377869845306715746e+00,-7.180691656028658221e-01,1.213934740194437145e+00,-1.502516146895812033e-01,1.272816380421806892e+00,-5.341816573551857322e-02,1.083069288053516877e+00,1.119364382400468871e+00,-4.700233019921204458e-01,5.191473935999691980e-01,-7.744574803755894798e-01,-2.455864060740181321e-01,-4.718894010879625678e-01,-7.691602609118296519e-01
1.082192589358269341e+00,1.150177689896150657e+00,2.028729744522390632e-01,5.188488134301892929e-01,-1.217956420136074164e-01,8.657836806527167139e-01,-7.095087938859637178e-02,4.231067024108043362e-01,-9.592906920149767425e-01,7.029141885431841041e-01,-1.359717629717381304e-01,1.199189740508130875e+00,8.756808390115132512e-02,-3.610299253958160204e-01,5.668868766030402684e-01,6.013838400153591612e-01,-7.553238936016931637e-01,3.181237931986481415e-01,5.832706282341661996e-01,7.087076299273140645e-01,-3.874403646898746945e-01,-1.261741480129550674e-01,-7.562562190301729270e-01,6.946610498237065778e-01,5.592840787675961156e-01,2.607083920138870692e-01,1.666346545186828232e+00,5.740599865423359205e-01,9.734889600523006781e-01,-6.799689567593476536e-01,-5.215568827391167117e-01,-6.480001279600303699e-01,1.233761735146073013e+00,-1.585603626095441476e-01,-4.873185057456043134e-01,7.836858966122590697e-01,-1.856332885624250306e-01,-1.194973224455983196e+00,1.005282683475442751e-01,1.677116741574623815e-01,-5.959919704385245875e-01,-6.095980764916048011e-01
-7.312854882330400708e-01,-2.794183709394492121e-01,-6.594782079223880933e-01,-1.740098270321940865e-01,-3.319297931873179536e-02,5.446218565654091792e-01,-5.798223237882061537e-02,-1.010554826146289886e-01,-4.516754971219259507e-01,1.109448099612092564e+00,-3.037094342310155404e-01,2.329016109203619483e-02,3.676579922158766944e-01,-2.950814710414302322e-01,-2.616679416016035598e-01,-6.824635939888681335e-01,-3.301140384234490521e-01,1.814843664730889372e-01,4.515810827857794640e-01,-2.112050755522347778e-01,-3.874403646898746945e-01,-4.494769990213123290e-01,-2.057926863598910361e-01,9.161281918617163456e-01,1.859174865667202192e-01,-5.736026755756288287e-01,-2.032806857732195882e-01,2.170878558560136451e-01,6.763494011128405869e-01,2.650755060771124993e-01,-5.575384177547302311e-01,-1.129434211736782823e+00,5.599999765003954577e-01,-3.009454010356703291e-02,-5.082148665826686784e-01,6.004391960996224853e-01,1.263182546925357141e-01,-9.512535788322626917e-01,-2.112962118291148994e-01,-1.286152512915236523e-01,-4.134352923358862730e-01,-5.140626592225600033e-01
4.227460156887024034e-01,-3.985513760090826918e-01,6.113551134717994939e-01,-5.351267216917103553e-02,-1.245310748841570031e-01,-1.098083435498711680e+00,-6.895026008080626378e-02,-1.928655309947914787e-01,9.209906225586208528e-01,7.824133512845415916e-01,8.707993297750069583e-01,-7.383129691075552836e-01,-2.490869512979015654e-01,-5.345570288489788213e-01,-2.184673545393170935e-01,-6.469812258035883001e-01,1.397921424823845848e+00,-5.323924345074226849e-01,-5.675130338184115608e-01,1.370919051493363128e+00,-1.616005100478181689e-01,2.226635393024016529e-02,5.226883276761234987e-01,3.240949894212701854e-01,6.268857303261917702e-01,-4.808651756928263021e-02,-9.069966787131452657e-01,4.892707307224041791e-01,-1.195454760966080610e+00,-8.607968189122499475e-03,5.651081210870312344e-01,-9.429521118125840928e-01,-1.254313496062063216e+00,-2.502647369490463292e-01,2.348818287726748832e-01,-1.045647992328802012e+00,-4.736515486371521977e-01,-3.813906319562507252e-01,-5.262493657199209807e-01,4.406443686499494916e-01,1.242164926319074825e+00,-5.230505428234474286e-01
2.578843722713105024e-01,1.841414173463408466e-02,6.113551134717994939e-01,1.272330601253639504e-01,-1.228920249168505008e-01,-5.661925051596992109e-01,-7.331177979471871498e-02,-3.365506138858590512e-01,-1.616033096265015456e-01,-9.982591458254260752e-01,-1.189870716355499791e+00,2.592670658464063527e-01,3.056475848459570543e-01,-2.171582481633632100e-01,-3.181923601114606814e-01,-8.571872060576281316e-02,-7.612745393551904050e-01,-1.887111892645665367e-01,-4.213451962413899410e-01,-6.402576271341271497e-01,9.634580782797989018e-01,-1.012866124105951948e-01,6.541956641084996082e-01,3.268014185548687722e-01,-7.101987603872135235e-01,3.179549093120909720e-01,-2.171970231859631006e+00,7.466173191049940705e-01,9.616828513066830175e-02,-1.565555254735016832e-01,-3.819092049279996237e-01,-7.467948461550626416e-01,-1.304172953823210745e+00,-2.171445934293942670e-01,-5.204219355972220518e-01,-1.067076153475551736e+00,-4.436967489752974836e-01,-6.037845796009656540e-01,1.620588513924369201e-01,3.236732138674550119e-01,4.398686798931193742e+00,-6.502337561748753325e-01
-4.015622013982564353e-01,1.841414173463408466e-02,9.517568959880997603e-01,6.698448269385227916e-02,-1.394641160071224961e-01,-6.313920955122939160e-01,-6.754182531949270984e-02,2.264921528210678270e-01,5.988091138504220146e-01,-6.213087211514264352e-01,3.890154994525813481e-01,4.802582434289446311e-01,3.261781430856245390e-01,-1.887775303887272715e-01,-2.015953631457940987e-01,-3.068901698259408062e-01,-6.905271245039310557e-01,-7.001759555287572212e-01,-1.098882337969716128e+00,6.029576137038268335e-01,-3.874403646898746945e-01,-7.920042573899318539e-01,-5.242885040103517635e-01,6.860507046856834101e-01,-1.205780400437382660e+00,-8.892973801166197401e-01,-2.008372686057885215e+00,2.428258970314745024e-02,7.961232829572314484e-01,-1.757379904748158916e-01,-7.012157041088485920e-01,-1.177796158371338331e+00,-1.325760624514755293e+00,-2.586659208172972790e-01,-6.637981431021486856e-01,-1.067223224679792803e+00,2.679012215234271577e-01,-2.616451565827646042e-01,3.899768530265161626e-02,5.361708117223200620e-01,4.486817609049709610e+00,-4.810521526313933371e-01
7.524693025234858723e-01,4.353796594783505558e-01,8.836765394848394850e-01,2.477302149883869875e-01,6.649469527182184647e-01,6.220568796294408953e-01,-7.177178199389194768e-02,-2.026205106505790388e-01,-8.134527255660436440e-01,1.997505501213437534e-02,-4.203701744478136604e-01,1.422327070406565586e+00,3.653830668970853290e-01,9.218597909444382621e-01,3.071073795788863969e-01,-2.594012229125150504e-01,-3.177681152370612772e-01,5.119884656598783224e-01,5.153631685802366746e-01,1.462010311813271013e+00,1.452127905849058598e+00,3.127580845207992288e-01,3.362401996733617726e-01,1.710517557648559839e-01,4.513018621878420733e-01,-4.102786334106873350e-02,9.394842812889221406e-01,5.367798771486651521e-01,7.791184843314443720e-01,-8.351107289888722862e-01,-5.454167599826549306e-01,-1.006012659802024256e+00,5.773158211263504924e-01,-2.678880881781541268e-01,-5.089824020138564720e-01,1.719436417297417474e-01,-6.381838305668792177e-01,-6.936339113685954239e-01,8.697068225290695287e-02,7.213751401279362430e-01,-5.150555121664188718e-01,-6.872807760221835149e-01
-2.367005579808648674e-01,-4.581178785438994039e-01,-2.056091645673211454e-01,1.874816375568756077e-01,-1.047752200583426524e-01,-5.796055185402171350e-01,-5.977330044836159928e-02,-3.016252665779102227e-01,3.161513061546397108e-01,-1.890955081328849208e-01,-3.903000509414649710e-01,1.381576219989333887e-01,1.227716840227647821e-01,3.314710119869414967e-02,1.170377931439804536e-01,6.185265941638616871e-01,4.890295769263532932e-01,-1.215185735782787213e-01,-7.948345516936942134e-01,-3.356774828968110691e-02,-3.874403646898746945e-01,-7.484801751121161750e-01,-2.277210625854397541e-01,4.373423764897078070e-01,-6.983474389644452884e-01,-4.364100331416359557e-01,-3.970825712380715022e-01,5.139684224134649648e-01,-1.500780716049840535e+00,2.348704495533046888e-01,-2.463281077081366788e-01,6.034204128612050688e-01,-3.199627616126384799e-01,1.715627645709580026e-02,-4.009712842162089785e-01,-7.648502097380062426e-02,-2.456610934845497862e-01,6.435457301784306416e-01,-4.303033718194105295e-01,-4.717306386535073948e-01,1.162488623560050949e-01,-4.844014222692498151e-01
-4.015622013982564353e-01,6.140791670828004145e-01,1.519093200181933501e+00,1.030961721598037784e+00,-9.104223686922757741e-02,2.891963065535744781e-01,-7.104805811991576903e-02,-4.506550198789325834e-01,-2.455881007323028054e-01,1.255354003084578618e-01,4.886178259204365659e-01,6.635777936695873569e-01,-8.420621115728302297e-02,4.190483293164183887e-01,-4.856819987822588724e-01,-1.476516402813853324e-01,2.119105169682147516e-01,1.843856176379051526e+00,1.055182025987511762e+00,-3.731895945794285185e-01,6.074281897852624734e-01,5.614847662582457544e-02,8.698371038501934160e-02,6.561193566888807727e-01,3.164641428704444981e-01,5.015678573020645459e-01,-2.091845470577168575e-01,6.646313599044473275e-01,1.963971910448087388e-01,2.948297408617587823e-01,-5.872306947541834354e-01,-8.403949749930192947e-01,6.906116718678301236e-02,-1.444360858402202463e-01,-5.777024876261513953e-01,1.047745357873174354e-01,7.887392117318106077e-01,-2.520377713143406306e-01,2.767768875778299220e-01,3.704616757804529148e-01,-2.263821443292421132e-01,-7.340206329657062989e-01
