-6.458128313053261571e-02,-1.156194432824082102e-01,3.741386260453687940e-01,-9.830902623729562695e-01,-4.534401907566868450e-01,-6.581806789644613076e-01,1.193747410098532080e-02,-8.063951930216476383e-01,3.627765362705611119e-01,1.675080311268779765e+00,2.657604424625672340e-03,2.239377761458299643e-01,1.273932788417052875e-01,-4.974987094836944013e-03,-2.048431679196432986e-01,3.065015346135953056e-01,-7.102429122710723908e-01,-4.845006368387689277e-01,7.890801905513231684e-01,2.902525490028446398e-01,-1.200352165161350015e+00,-8.022802435593393566e-01,6.311617021862672150e-01,-8.652335874730057164e-01,8.540112803808247444e-01,9.330749634811473514e-02,3.177210862734743957e-01,1.968989706981538745e+00,-3.916611253231245260e-01,1.852846578526551768e+00,-6.003123905943111849e-01,-4.817678454793862253e-01,4.089574384575764832e-01,7.615966960253011120e-01,1.360338363897316105e+00,1.496067224450432054e+00,1.509427009422129373e+00,-1.868072564689662096e+00,-1.897395184353089626e+00,-3.011121288493771586e-01,8.620719787180112226e-01,-9.577167346997939035e-01,4.222872101389583271e-02,-4.506852962938095140e-03,1.114329521439282766e+00,-8.051168900813714391e-01,-5.316117188412408101e-01,3.037165318912675716e-01,2.750567616145154215e-01,1.687059968649318176e-01,6.793349652570920272e-01,5.485757770349294349e-01,-7.461549181969422406e-01
9.180043228296411173e-02,-7.219681275363296624e-01,-3.723680391729299877e-01,-2.825852062247937169e-01,-7.218748628897362352e-01,-8.535606337137455757e-01,-6.151177692413357656e-01,1.022817740649066165e+00,1.630310009080244926e+00,8.020852794811464959e-01,-1.306587212007386369e-03,-7.393317567470142349e-01,4.960743557350488220e-01,-2.842623516025444830e-01,-1.769308635439638344e+00,-1.363793873480328121e-02,1.102468414994923540e+00,8.945399220717743516e-01,5.253142710448851505e-01,-1.242171131885812185e+00,-3.622809421327322643e-01,-1.413179040962708299e+00,-4.500673376130486236e-01,-5.525341326866777258e-01,-3.610306623333629505e-01,2.250196427759418860e-01,-7.711796462329076896e-01,5.677100323065520371e-01,-1.181040806155912559e+00,8.044933059024156341e-01,-1.819869942497505111e+00,-5.420674510550466119e-01,-3.077644436024039587e-01,1.694426880235035127e-01,-4.128811604284229192e-02,6.525365643614772226e-01,1.893132143206199380e+00,-2.354628910217100302e+00,-1.839091799243122827e+00,-2.523754530716755817e-01,-2.515887812451143152e-02,1.752343294015215047e+00,1.234731927756923253e-01,-1.083514859476824438e-01,-7.195423922900228142e-01,1.370547854186038750e+00,-5.562352535622797634e-01,7.953252222821762807e-01,-5.935082615461937001e-03,-4.082463563569212472e-01,-3.748175372301594810e-01,5.011487228809892169e-01,-6.188474659151865787e-01
-6.901081447845195393e-01,-7.977617130680698665e-01,-7.456213717820794340e-01,1.442850623654927944e-01,-6.411262216789815893e-01,-4.113698243620567130e-01,-7.039505953814979566e-01,-2.273454569096274025e-01,-1.098185571032375130e+00,-5.262204328442858792e-01,-3.154565392558084103e-01,-2.801394655030832737e-01,-4.356906077594988602e-01,-1.909988132027830576e-01,8.729121540525329737e-01,-1.471254252523693129e+00,4.644348531520320900e-01,-5.087032232412095345e-01,5.639984753891653241e-02,4.268677495476049799e-01,-1.403921255948618330e-01,3.583118254489313093e-01,-3.103627326949740320e-02,1.369172014843844876e+00,1.096474732236139893e+00,-1.205389736687340480e-01,-1.147954333764809876e-01,-2.125602346960674127e-01,-4.999478340666029252e-01,5.287427124941064260e-01,3.521328123146628686e-01,-1.706216823979959107e-01,-4.930420139654535100e-02,2.803667567427010066e-01,-4.319899297348639977e-01,4.077412758405109250e-02,-7.880354622731917669e-01,1.461999373799125035e+00,1.183275000165265878e+00,-1.037606883591863483e+00,1.169172288920144798e+00,-1.893694832236559600e-01,-3.964737799829325948e-01,-1.247386473405941720e-01,4.393541721409244261e-01,-8.767032549052106161e-02,-4.455939140139380528e-01,4.399826742309225214e-01,-4.418377782594827829e-01,3.922230895062114864e-01,-3.412600076549197059e-01,1.858116422833649625e-02,1.230268431992575850e+00
-7.292035736378936761e-01,-1.138832847960900674e+00,-5.797310017335685073e-01,-1.293497251923831914e-01,-1.123435673235110954e+00,-6.489863281527302741e-01,-7.535924688127650928e-01,1.803922498693329435e-01,9.777197023827873812e-01,-3.637306599676440877e-01,-2.119855975588924024e-01,-5.658715374886411631e-01,-2.428937468085601847e-01,-2.916153817960708272e-01,-5.568371490697696657e-01,5.493888595163156641e-01,8.976389043243745425e-01,-6.392826990198484660e-01,7.307829406120938120e-01,-2.179274313499529825e+00,-9.190797969758643382e-02,1.908325407345571323e-01,-3.849738102767419345e-02,-8.440029095150818061e-02,1.011901830618970738e-01,3.340414553775632456e-01,-6.759641437902098593e-01,-1.831988260395374934e-01,-1.116948333278789673e-01,-8.621335215687250253e-01,2.675689311880279919e-01,1.070459120653563190e+00,-5.657243693296915010e-01,-7.111301698745133848e-01,1.178806360372900652e+00,-1.672349480026327440e+00,1.293038805037250549e+00,-7.841849398735677434e-01,-6.082185698722849532e-01,3.650982045808357206e-03,3.646218398834473740e-01,2.002020432623327295e+00,-4.799330999570498579e-01,-1.141904365003054700e-01,-1.722018195272577046e+00,1.412402478842638587e+00,7.395869729875951260e-01,-7.005950966603525787e-01,-5.296080580375666091e-01,-1.899822510247402285e-01,-3.748175372301594810e-01,1.367778039880797880e-01,-1.076279106876166569e+00
1.733808444124679715e+00,1.172871510757174773e+00,6.644467736302627214e-01,-8.298547813405456886e-01,3.496814299340624821e-01,1.566686617252005254e-01,4.508761444406101382e-01,-6.366850913556185709e-01,1.657121590067067052e+00,-2.258609389544309898e-01,-3.259345214842350180e-01,1.380234029190818001e-01,-1.840409626881215899e-01,-1.972590845753898758e-01,6.533217438327698634e-01,5.829889544008770574e-01,1.354671936727643633e+00,7.615856410372033869e-01,5.449702439568596124e-02,1.200196825987170091e-01,-7.977624539850373120e-01,-2.267886451401610048e-01,-5.624218268971638013e-01,-1.001651817863102173e-01,-2.798440406052944418e-01,3.181587812395572090e-01,-1.286009614632988296e-01,-8.375612978541489007e-01,5.671688938623254961e-01,-8.818864211974073442e-01,-9.987668675403731100e-02,-1.080406018337537327e-01,-8.505973847908698815e-02,7.396638864238144206e-01,1.429820981577232697e+00,1.002239075562832094e+00,-4.968022498717846597e-02,-1.219217181737802136e+00,-2.972176046730074517e-01,-1.407966275143124335e+00,-6.601720308626731759e-01,-9.331571157306707276e-01,-6.136635322922859848e-01,-9.652304230659602968e-02,-1.137169040213530380e+00,-2.469351202906649723e-01,1.849084376314686695e+00,-6.655274752618673961e-01,-3.961112113895814968e-01,-3.577525375377512140e-01,-3.748175372301594810e-01,1.554356941112808421e+00,-1.727325115256289401e+00
-8.855852890513904452e-01,-1.156194432824082102e-01,-6.626761867578239151e-01,-1.234834266926202240e+00,-1.586103563415651285e+00,-8.118987315980893404e-01,-9.364835814542753489e-01,-7.554162007943728829e-01,4.093245152947969423e+00,1.307886524081887547e+00,2.009464591079768159e+00,-2.475905801037615039e-01,1.546201935288975315e+00,-1.304408002894958674e-01,-7.411300811258615395e-01,5.883955760007216762e-01,2.765761706257663377e+00,1.585279787645840432e+00,1.307906817996032256e+00,6.537110095219013095e-01,-1.537197036013962237e-01,8.278477250483861072e-01,6.368694657240310530e-02,-2.634988909763242848e-01,1.592468472978371796e+00,1.627207878698333055e+00,-5.934494091421337741e-02,-1.332605547048494543e+00,4.977123314659597786e-01,-8.279322987396637856e-01,1.245572875508151184e-01,7.384399943886184037e-01,1.291461020610545685e+00,1.255337337516013063e+00,8.564297102478715118e-01,-1.102978383249434202e+00,-1.573923572164866780e+00,4.840792820320682366e-01,1.220978203732113077e+00,-4.672149531547977186e-01,-3.977729470884956431e-01,-2.995917698101404625e-01,-6.481449979624611668e-01,8.193115919012726456e-02,-1.372808846181333919e+00,-6.352213433026884237e-01,2.248080596860220770e-01,2.788798458490647225e-01,-7.345658235201701913e-01,-1.396539877713954270e-01,7.671837245551252238e+00,4.081360058802234181e-01,-7.689246517589113372e-01
-3.773447139575260567e-01,4.528324482056431677e-01,1.079172698751539761e+00,-5.562199937826697305e-01,-8.659129796440554472e-01,-6.981186403029179255e-01,1.429343597072690430e+00,-8.461606915797066364e-01,1.791469349930764343e+00,1.358183447024399193e+00,-7.011543852996409143e-01,1.360776250354025940e+00,9.212842101363591940e-01,3.951522115570118565e-01,-7.595276912543340586e-01,-7.466272231663561021e-01,1.255352819410583409e+00,7.465646880508904903e-01,-2.196786783453603398e-01,8.473697692388166836e-01,-1.199305694944341916e+00,4.049457246769919139e-01,-9.749933692174388433e-01,-6.022738429794103343e-01,-5.053427786383728471e-01,1.032914338903216489e+00,3.062016876416618905e-01,1.286854928606701698e+00,-6.458810817035242069e-01,1.129960307326300484e+00,-5.632317369671643315e-01,-5.734076035334225718e-01,-5.237498343926576538e-01,9.117812711018050686e-01,1.218866100563029131e-01,-8.820256760611910538e-03,2.300039543877548109e-01,9.367705077053714580e-03,-7.858501855631889743e-01,-6.795597927927681248e-01,5.126863902460524480e-01,-6.954130882949789427e-01,-5.042461207897839248e-01,-9.228137542302279617e-02,-1.195166670001978293e+00,-5.553497459448913931e-01,2.278725590286570846e+00,-1.163487699120358654e+00,-1.887480674239740419e-01,-1.766357306665044646e+00,-3.748175372301594810e-01,1.045778081022385120e+00,3.001514910284436843e-01
-7.292035736378936761e-01,-1.063039262429160470e+00,-9.944569268548456575e-01,-5.671653852849847244e-01,-1.631815615396497443e-01,-4.490091979975806002e-01,-1.487454320054844570e-01,-8.450299191088612716e-01,-1.489930096965944362e+00,-2.120261879090297452e-01,-9.831864358990962671e-01,9.963512233204744328e-01,-4.714023489295696701e-01,3.732979465857168555e-01,8.582739816023680079e-01,-4.440293319395002269e-01,-1.720372620098227501e-01,-1.043368494285888515e+00,-3.505034698388409975e+00,1.191418833533875121e+00,-6.827117205810203648e-01,-1.295608648578677524e+00,1.745786117074037191e+00,1.347930376330302327e+00,-8.546573848430342180e-01,-1.203675030321415124e-01,-1.142928415608156500e+00,2.480836128668914675e+00,-1.700221667416857763e+00,2.465180283628931157e+00,-1.454747626924185466e+00,-5.346526185939589615e-01,1.085193485570058042e-01,-1.139946554787200972e+00,-1.016806744439110233e+00,-9.932735189401391551e-01,-1.337674037867897514e+00,1.421315611956726621e-01,-8.814901003987984929e-01,-5.803866435178153815e-02,2.474003605226791969e+00,-6.801346865684281262e-01,1.377925301929092017e+00,-6.105840531209246608e-02,1.380047402866978912e+00,-8.003663055219091271e-01,-8.931636377494024392e-01,-6.909336091321985895e-01,-1.752126434633053120e-01,5.864361045314624432e-01,-3.748175372301594810e-01,3.285999811876987864e-01,8.503799080500162866e-01
-3.773447139575260567e-01,-1.025142469663290257e+00,-5.797310017335685073e-01,-1.103489568898421647e+00,-4.403458165062942298e-01,-7.190932530921794186e-01,-8.946798985647873570e-01,-9.210743677732063928e-01,1.732894292342860298e-01,-7.413713649541552042e-02,3.930704171233400102e-01,8.949706981577979503e-01,-2.487513657962550362e-01,1.510236852367059512e-01,4.211482922831033537e-01,-2.146669440684726982e-01,5.245176228461858603e-01,-2.700589035785725955e-01,9.895746842341671679e-01,-5.015366043082998271e-01,-7.167989501332058255e-01,1.492790204709239621e+00,-5.342558364903041701e-01,-1.178432971874586510e+00,-1.382860317523832761e+00,8.798761062898106944e-02,2.274958572613015484e+00,-3.788861165392023445e-01,-1.295680040649300313e+00,-4.725714502334985578e-01,-1.401290311729154636e+00,1.699271253955960459e+00,-3.384329793368667239e-01,-8.607167818848988627e-01,-1.208747597053055234e+00,-1.598324910902123808e+00,-6.016675953681515088e-01,7.067313957739314034e-01,1.610113041344102824e-01,7.814469372598656927e-01,1.112088161167782197e+00,-5.641456219908080882e-01,-7.470021525085837055e-01,7.698828486835758433e-02,8.539493581016881496e-01,-8.144662833357767528e-01,-7.467297788234538158e-01,-1.764593982579918674e-01,-2.518738692952061584e-03,-1.368341072658415758e+00,1.635870944958646156e+00,-6.877336556072800589e-01,2.111578382184683633e+00
-5.337264293710227703e-01,7.386452054694224445e-02,-4.967858167093130994e-01,-2.388036402155335747e-01,-4.665345650070795158e-01,6.250059061977495389e-01,-1.722600036308215010e-01,-1.812664787226822560e-01,-7.488410766199633528e-01,-7.825215314090853136e-01,-4.830228071553235858e-01,-4.341347744663172636e-01,-5.936184177959126229e-01,-2.314607868971600146e-01,2.100059059015805918e+00,1.063697630919323123e+00,1.070328431435935840e-01,-1.526454458250387169e+00,-1.738883235642584846e-01,1.631953438851496407e-01,-4.913471921265439440e-02,-7.898881262942982762e-01,-3.814111696720282607e-01,9.078574658946445552e-01,1.880120180389431850e-01,-3.536453628946877731e-02,-1.063965154329801432e+00,-1.057585359824028792e+00,1.237682757973041087e-01,-1.383892739126973748e+00,6.533236859248933159e-01,-1.059644008187948933e-01,-6.543934235936893495e-02,-9.604209398282859134e-01,-4.029038979425572653e-01,4.594707518382414313e-01,3.286002047117952407e-01,3.655436854089532117e-01,3.411791873282065679e-01,1.653827005726201393e-01,-1.519920066202112174e+00,-3.922261272794424491e-01,-6.258759987030497740e-01,-9.759923030981540459e-02,5.737247989999436637e-01,-5.739731865530598443e-01,-1.000207142551928080e-01,-1.764593982579918674e-01,5.765022396300431007e-01,1.535786372567336522e-01,-1.449416666175861179e-01,1.013632589953764596e-01,7.510213880086917815e-01
5.270500342958992640e-02,7.386452054694224445e-02,8.383047846047481100e-02,-7.204008663173953053e-01,-1.064392731212815829e-01,-3.037891260095245544e-02,3.385287466751109031e-01,-6.994429634875315438e-01,-3.485651414831735240e-01,-4.716730984393364690e-01,-7.088019921499734144e-01,5.087209620371702101e-01,-3.687311822442382869e-01,-1.486952755120687364e-01,-7.286541982602184886e-01,-7.527937767105485900e-01,3.706395434234375785e-01,1.656962034533125960e-01,-1.604636593603965267e-01,-6.225218789663366191e-03,-7.097775282295617494e-01,8.894731427847278882e-01,-6.224555135472150669e-01,1.203087900639718599e+00,-1.059261622726897834e+00,-2.378301158962872405e-02,-1.037834462282151149e+00,1.915842534686406640e-01,-7.234049199704571942e-01,3.670445859268172129e-01,-9.395331606907874056e-01,5.144796285343198328e-01,-1.588338689682679272e-01,-4.844207213267890388e-01,-6.866353200263836110e-01,1.251943607005632453e+00,-1.370209076387111924e-01,-3.121512485830216788e-01,-1.201685475805426423e-01,4.867676942761211545e-01,1.795372952182399784e+00,-1.741313132994768420e-01,-7.862102189264522645e-01,-1.109015468264693827e-01,-3.368992032745578569e-01,-5.178091230033294856e-01,1.085588130984341149e+00,-2.530832168988311204e-01,-1.381934043994491157e+00,-2.001084777727154575e-03,-3.748175372301594810e-01,1.371805517727964219e+00,-3.006627560397667209e-01
9.128044382038219551e-01,4.528324482056431677e-01,8.852934362193955620e-04,2.975205433979033476e-01,-1.544519787060546212e-01,-1.516294139306553213e-01,-2.937519570283962378e-01,-7.313872857889107681e-01,1.423581776979513158e+00,-5.377756543924887278e-02,7.351000186221452737e-02,8.959265664431256271e-01,-1.618908759552061538e-01,4.033810509176690151e-01,8.078730974710262025e-01,-3.639741994450726992e-01,1.062729354026491269e+00,1.397353532197647130e-01,1.882787885890422064e-01,1.401923724564079432e+00,-6.185355093437395757e-01,6.807216835494701579e-01,-7.256436541380778538e-02,-2.124822943263832420e-01,-4.959877503640514051e-01,-1.010117895286677392e-02,-2.654996978578658129e-01,8.583090819461014487e-01,-9.561067255193826941e-01,6.684986346978744054e-01,-8.460606130710501827e-01,-3.392974591694302711e-01,-4.243483793628566314e-01,7.353629539394300751e-01,4.338693517404151323e-01,1.123223479664858138e+00,2.999467248263832930e-01,6.918714783997448325e-01,6.317704603928739893e-01,4.278665951467515161e-01,1.086769135879951609e+00,-1.084870612212282814e-01,-4.468009831442344010e-02,-1.277801566858570437e-01,4.819997291306006293e-01,-3.623198915077048832e-01,-1.893676874386718001e-01,1.986780471711171447e-01,-1.272611729836876926e-01,2.156717165894227461e-01,-3.748175372301594810e-01,-6.096483485405913560e-01,6.411387480889048085e-01
-1.511112150705377299e+00,-9.493488841315501636e-01,-1.367710259463994937e+00,-1.311452007442407419e+00,-1.830531882756314177e+00,-1.017335007547704340e+00,-1.116761963915192668e+00,-8.103528966696060820e-01,4.372003066296761276e+00,3.971970662805239360e+00,1.255706684969571274e+00,-1.717494798458240879e-01,4.676944513363104683e+00,-8.891924187879156338e-02,-6.814739356896538647e-01,1.499457302930764735e+00,2.482210820827555064e+00,1.639353611051176163e+00,-3.124033959699051496e-02,6.236954099251055261e-01,3.786061518465989040e-01,1.646836375618808412e-01,-1.980739725163711551e-01,7.378759502706759843e-01,4.183809649492467031e+00,2.055309596745434675e+00,-4.955720756571613261e-01,7.695536291430260523e-01,-7.375886254530039654e-01,-2.547644365122625487e-01,-9.578057167055047394e-01,3.367450071953854707e-01,1.873366029728357418e+00,2.209636370080947820e+00,3.493474785540914063e+00,-2.140504328376038767e+00,-2.212691880527827948e+00,6.000524560699758148e-01,-3.186321641972997831e-01,6.045430595811494001e-01,-6.202562377941501781e-01,-1.375557626361247933e-02,-1.402936916501351106e-01,1.271290587581502818e-01,4.716232781452909251e-01,-7.763158309199240659e-01,2.969197759391506986e-01,-1.132783548172998922e-01,3.484538431589898066e-03,5.482133780356710506e-01,-3.748175372301594810e-01,2.964709051015976260e-01,-2.110063024280470323e+00
