-7.805677885548424344e-01,-1.939692510550607152e-01,-1.075479861336503085e+00,1.825268507426638098e-01,-7.321098016772260575e-01,1.190191499090398564e+00,-4.768182793702029909e-01,8.203119022447941111e-01,-6.839720046100347117e-01,-1.513647429758961271e+00,-2.780735137660243494e-01,-1.037565104079828826e+00,-1.557810708886843809e+00,-1.145310401009672852e+00,1.524172632138315109e+00,1.889654894422151399e-01,-4.490012377882561245e-01,-1.352625575719742956e+00,-1.366519278719128039e+00,-8.344995558838493865e-01,-7.805634269204430042e-01,1.946729069217345842e-01,-1.284622784947341945e+00,1.167712548280691376e+00,9.592131825937341150e-01,3.682702480867769412e-01,-3.155849156699717661e-01,-5.889877190894973191e-01,-9.528279659769781640e-01,1.005141523603102716e+00,-6.013163145005349097e-01,1.277657964077912212e+00,2.823104895428104055e-01,9.637394538348820205e-01,-4.233029733336825529e-01,6.749884814726623272e-01,6.912410707368867868e-01,2.299729827386737535e-01,-1.507861729286950281e+00,6.136395802091696439e-01,7.843908899507361365e-01,2.274391547747606435e+00,1.189648325374309756e+00,-1.395274736261944426e+00,1.092335861061501490e+00,-9.533894459245910724e-01,-1.727880505184787308e-01,8.171952246147670129e-01,8.672047660568010796e-01,-9.720851815364982551e-01,-4.097111863867206050e-02,1.068647150450671823e+00,6.566278975169375087e-01,-1.322066403733026529e-01,1.469756321705445012e+00,-1.056014887499446830e+00,-3.589091932033771082e-01,2.308072862874183340e+00
4.354088310696515030e-01,1.347383700179232979e-01,2.028645749015076383e-01,-2.973312283086197438e-01,-1.279986161877217331e-02,1.139712942487379310e+00,3.427398558363652925e-01,1.529029496485849182e-01,7.079381856047798349e-01,-1.166536825458786675e+00,-2.452554952893109819e-01,-4.430667788580929245e-01,-1.323957635774058783e+00,-7.002219735625597741e-01,1.152117520700633335e+00,-7.998600094615763156e-01,1.837747464434338063e-01,-1.444839590765792714e+00,-9.010070298844786718e-01,-1.281147028745225569e+00,-2.159301615931094043e-01,-5.544269219491677614e-01,2.098376653367658662e+00,1.997807541317611291e+00,3.199971503744101775e-01,-1.842148289339724521e-01,-2.073976526642418605e+00,7.060646962282255412e-01,3.025288572858750302e-01,9.757137576782390909e-01,-2.799811114818065438e-01,1.114266892650418450e+00,7.327483588906189560e-01,8.325169831392101871e-01,-3.335367209064942218e-01,4.672676839937957016e-01,-9.853164658630221284e-01,-1.104435250083385611e+00,-1.120808109720775381e+00,8.556190539455697797e-02,8.075810202288408179e-02,-7.386432634405404318e-02,-2.724247648405108690e-01,7.530353068658647286e-01,4.619469751422303760e-01,1.513512134920614649e+00,6.403695900159132037e-01,-3.450850242772647292e-01,-1.418222498190191860e+00,1.526080743496572412e+00,-6.584139784288450814e-01,-4.705902961081185332e-01,-1.198538851401645067e+00,-8.674490904859744056e-01,3.478585274739896538e-01,1.417296953533844217e-01,6.196561340839875642e-01,1.072070908892152730e+00
7.704565734601253046e-01,2.163018997917899089e+00,1.022944486770376527e+00,1.511390163369821460e+00,1.596161649022992624e+00,1.061911320495130484e+00,1.033353962183923169e+00,1.377213765733651396e+00,-1.508322959317424106e+00,1.909015256922490245e-02,-2.711594308372122231e-01,-1.094245759377434846e+00,5.034707574493146875e-01,-5.311957839071064225e-01,6.582637398175659182e-01,1.569389819879326020e-01,-1.555314650128564180e+00,1.434240775319911565e+00,3.476797424890231691e-01,1.840637806915928765e-01,-1.662524855479236896e+00,1.000639001668779393e+00,-1.713106686736894702e+00,-1.063497607238819975e-01,6.134618501756957665e-01,-6.460079459914331856e-01,-1.648690516374491599e+00,-7.669875195551868474e-01,5.660042181595030808e-01,-1.116366302499339769e+00,6.664032940211800371e-01,-4.510779379902108976e-01,8.033957158454175795e-01,-8.716698880468112254e-01,4.723700037134425656e-01,6.143486863214469608e-03,-5.680404034089679977e-01,4.359567523638366859e-01,7.965472627936133199e-01,1.072324417522728890e+00,6.079960975834055592e-01,5.768709901025990128e-01,1.066273076043082968e+00,-2.801120377631627356e-01,9.849754086664561648e-01,1.051149133607225616e+00,-1.081347531964941489e+00,-5.816481405822994111e-01,-1.464609236390236546e+00,1.415376525265056085e+00,1.466615737181235779e-01,9.746433589208061132e-01,-3.388716919678283479e-01,-2.386641814022192609e-01,9.514347220119192539e-01,-1.250486988572563352e+00,-2.102388055709377035e+00,-2.091216189024880379e-01
-1.612108733128622129e+00,-1.369425930836669636e+00,-2.711587417991224158e-01,-4.904056274543155403e-01,-1.583997621045234006e+00,-1.490066517325363105e+00,-2.021723855121410895e-01,-4.177422689767512631e-01,7.845907478606817254e-02,8.736776322895078994e-01,1.005998283169444278e-02,5.164787041721332489e-02,1.268250944756859289e+00,3.110625537984317360e-02,-9.906280073632323102e-01,2.297656307280948162e+00,5.404322933556280351e-01,1.265099103007566894e+00,-5.814854512672584103e-02,-2.915151316943294102e-01,6.033051597095375751e-01,1.285528547333342764e-01,-1.666201953635851662e+00,-5.986626683161768714e-01,-7.117825707522225098e-01,6.952279554487150737e-01,-5.019739296306636733e-01,-1.615658847118409680e-01,-1.767882451349611639e+00,-1.853074574795118057e+00,1.880092596929589854e+00,4.381186156447253177e-01,-1.237908575763352115e+00,-1.356891355078907901e+00,1.636144624306019590e+00,-3.540914032443090442e-01,6.163653650081328816e-01,5.737373701267380888e-01,-5.123939444826793865e-01,1.077589957891645023e+00,2.304321780750946125e-01,6.740459657723069098e-02,-7.219674251672764109e-01,2.662212300609692051e-01,8.065674780251293197e-02,-1.448616998813361034e+00,1.759731672778160894e-01,1.149365212760007804e+00,1.229307446565257145e+00,-2.131776954124099177e+00,-4.183316774793881532e-01,1.698814003368846748e-03,-1.574652574673643043e-02,1.677873852274306854e+00,-1.130817424278511396e+00,7.478689100542308399e-01,-3.955997242309576833e-01,1.364792547712265547e+00
-9.726103009254556397e-01,-1.737258717665166374e+00,-1.587315966236771514e+00,-1.248999098266853958e+00,-1.283421235438774399e+00,-2.367292563251301107e+00,-7.071004080838422245e-01,-1.303125328844170427e+00,2.002190984842898924e+00,1.299901210443947575e+00,-1.421189666487170378e+00,9.126729860332477573e-01,1.722570943980291869e+00,9.962980101028424684e-01,-8.974035912190834186e-01,2.187154043222576394e-01,8.709947019317863803e-02,1.764373677871057922e+00,-2.375620175015841773e-01,9.780342656104582533e-01,4.211515419824274353e-01,-3.369179067015379836e-01,5.123489008493710140e-01,1.221878221984965984e+00,7.909771533586672509e-01,3.248125509058112370e-01,-3.513527488189038261e-01,-1.477060816632627394e-01,-3.628571166416155735e-02,4.941717938792232201e-01,-5.496196746788207799e-01,-2.664442007828427550e-01,-2.293576861393889221e-01,1.781218493593508256e-01,-6.794131959976976720e-01,-1.743030618144873811e+00,1.606491557184294372e+00,-5.248800302403380247e-01,9.509985777366061210e-01,5.349148236290180991e-01,2.838990655407802599e-01,-1.874648308545020736e+00,-1.223605757221948309e+00,1.035639766787618959e-01,7.054639428921465338e-01,-1.811747263775642214e+00,2.005387697123693636e-01,-2.032796243367191558e+00,8.855242502373219526e-01,-1.131116538143774747e-01,-3.713902220972337131e-01,1.561061476920216351e-01,-4.254190841747079732e-02,7.655672938245307035e-01,3.691012185941934809e-01,2.789492050492588415e+00,6.419083107797858290e-01,-6.001810270263201463e-01
-3.315229540169767342e-01,-1.083556826265268253e-01,-6.680078496859638282e-01,-4.699519264653415074e-02,3.615863318192135134e-01,-5.244332223187970696e-03,-5.772722537629336736e-01,2.139852217100277620e-01,-1.930687382957920306e+00,-1.788697694385840975e-01,5.321935853279833317e-01,-6.598170297979262244e-01,2.103955204768581319e-02,-2.502942824822256274e-01,-5.178654540288942787e-01,-1.076321620252783440e+00,-8.072623773891944854e-01,5.323192172984148041e-01,-1.393033924034670912e-01,-7.520844994267364969e-01,5.869188228971701227e-01,4.020104867080349087e-01,1.558424173971160398e+00,4.053038252095260696e-01,1.193590579518955419e+00,-9.995302358897814043e-01,1.405566077896733157e+00,-1.358497379119058268e-01,-1.110146458956062121e+00,7.228857404293734801e-01,-3.165991267452326619e-01,-1.045939706894746690e+00,-1.714395512995095627e+00,6.215244418321868025e-01,-1.048198639532853110e-01,-7.928860473002488085e-01,-6.198760247789569799e-01,-3.580078455365547918e-01,-1.728779180283704919e-01,6.092628228834006121e-01,-7.936321213980637723e-02,6.259549737753767884e-01,2.215454485035562304e-01,4.847954434066671925e-01,-1.021048175582033535e+00,-3.780642640898161377e-01,1.702818182445345885e+00,-1.425169745191369630e+00,-9.960741604894068901e-01,1.258783339515697985e+00,-2.782669396722729505e-01,2.882893129965056755e-01,8.497502921231164796e-02,1.063542246382129353e+00,-1.130817424278511396e+00,-1.709463495657463694e+00,-1.064231935928413364e+00,-2.886484197933445461e-01
1.699916436643531314e+00,6.044985798436719460e-01,4.509847075458958132e-01,-7.900786250575136949e-02,4.171075488548979804e-01,1.030244101224467163e-01,4.452361404194650207e-01,-4.106408517174807704e-01,1.561856695169085318e+00,4.751406711065562782e-01,-8.758435865506890294e-02,8.743498243298009065e-01,-1.611955039628396869e-01,4.492334421079855478e-01,-5.508687284430179298e-01,-1.075656667789049337e+00,1.686403495452022172e+00,-8.519326458827336523e-01,-3.891579815987584734e-01,1.815416323844898094e-01,-7.652411728179439043e-01,-7.208032187640428523e-01,-4.875132122347230479e-01,1.451240722358983604e+00,-8.155353779975601514e-01,9.728116487198145146e-01,-1.124462110191340569e+00,5.013595789003131298e-01,-1.460254650438588264e+00,1.729543159166651245e+00,-1.280850022681321754e+00,1.526269915093878549e+00,-4.225190220394609009e-01,1.655073192315754671e+00,-1.401324573979523036e+00,-6.037076081527373850e-01,-2.933058613681815974e-01,8.495159076860189229e-01,4.019507914205161514e-02,5.012244574256361496e-01,2.702161464360740561e-01,4.189629231753584926e-01,-7.259418022011425720e-01,-1.948513658726665487e-01,-8.541299896042704454e-01,5.633457193449674660e-01,-8.072490199554874790e-01,-1.642947274099645916e-01,-8.235278231979940022e-01,5.912179672920010731e-02,1.500275294634029644e+00,-4.538709131140256786e-02,-4.324285467494626833e-01,-4.747104382192598448e-01,4.143936117956201759e-01,1.057373041328772134e-01,1.383406574664527655e+00,-1.593082614517290718e+00
2.422809252300517635e-01,-1.112033468418115900e+00,-3.778535281455426276e-01,6.940220046666288889e-01,8.812374390540241853e-01,5.483031833031312141e-01,3.483236594117176121e-01,1.361018821983317917e+00,-3.106698948329678633e-01,-1.496717304640032831e+00,-1.349762829714569401e+00,-1.034643827009632311e+00,-8.979281171857390609e-01,-1.232125355875276052e+00,3.075024631003790421e-01,6.747084590824174999e-01,-2.345073867713544924e-01,-1.515855812678220116e-01,-1.125940946696550871e+00,-1.063499921179110741e+00,-1.602516669246674408e-01,4.692512955746235281e-01,-4.466183620335689719e-01,6.824788222912129276e-01,-1.118276767677319539e+00,-3.009546838508728173e-01,-2.136623834102674979e-01,-1.141962362373052819e+00,3.146531320018809419e-01,-2.685282733263230082e-01,5.290442977835683180e-01,-1.087083089380530332e+00,-6.537009889484945990e-02,-3.288511794500508789e-01,5.518368280264974723e-01,2.214789785752686146e+00,1.957611192618040896e-01,-1.601927938201696433e+00,-3.751625875823122458e-02,8.276366365707600314e-01,1.104762994905560847e+00,-7.463327933898343536e-02,-7.292413256568499496e-04,-1.171453296714192183e+00,-8.501107683633328804e-01,-1.237653403511711492e+00,5.958972973857706856e-01,-9.363746803492208892e-01,1.030723190319448923e+00,-1.891372595418331082e-01,-5.831938154159608256e-01,2.861683201742174498e-01,3.954562637839786898e-01,-4.487406711735308362e-01,2.375634969710962718e-01,1.071324241001035960e+00,3.557650185041908580e-02,5.937973329791665922e-01
6.972874697606252781e-01,4.670948922022996608e-01,8.212520326215076993e-01,1.090721637215209983e+00,1.458370927300708608e+00,7.225068095092920251e-01,6.864714952644445090e-01,1.141001506357554929e+00,-1.309787502814810933e+00,-2.265107261494877233e-01,-8.244531453277838262e-02,-8.819583772880001948e-01,-7.256276715111227293e-01,-7.249259641868724957e-01,-4.185379322219498488e-01,-1.172054706042667149e+00,-8.080373763617167970e-01,-9.224917942968557938e-01,2.224882687145547933e-01,-5.894861145127516799e-01,-7.574608254370723825e-01,-8.253896118457935138e-01,-1.389520472343654056e+00,9.458885359389867034e-03,-5.670719466574893758e-02,-2.640317804381482891e-01,-2.126452996572127108e-01,8.973044009235763285e-01,-4.777473420243631419e-01,9.776607115066796583e-01,-8.155757431799451895e-01,1.093861129463607362e+00,-9.964701812639006895e-02,8.671859343993923996e-01,-8.149047357030828609e-01,-6.362315138423455529e-01,-7.534300067813085588e-01,-2.813102570736779051e-01,-6.665361811551904214e-01,6.513661573414476491e-01,-1.993994891867821306e-01,2.021949159046558531e-01,-2.302727986075543409e-01,-1.524697204024120678e+00,4.160729823120505877e-01,1.304068116457583804e+00,-8.801263063602180470e-01,-9.307412413227532655e-01,-7.138970990016951790e-01,1.169617208145591336e+00,-5.679487258737363486e-01,1.116592739379957289e+00,8.198047096128259215e-01,-1.338129704406429976e+00,4.798894449773290494e-01,-9.508797397033991183e-01,-1.060823689685651550e+00,5.616014488713870767e-01
2.546630372334388159e+00,1.437996705516957352e+00,1.022944486770376527e+00,5.504261821527023368e-01,9.431068906628188309e-01,-6.870617943680917827e-02,-4.154291156758047610e-01,9.450124086790160360e-01,2.168561523395917234e+00,1.457784488774156006e+00,1.979000156580704939e+00,-2.872878196127864325e-01,1.005665587072705369e+00,-6.729010311634683328e-01,-1.901143577772345328e+00,-8.931051325000892438e-02,1.819607096775842425e+00,7.840766860412613504e-01,1.686875659124632776e+00,-2.303105236496305608e-01,-7.877913145403766526e-01,-6.492525849846236818e-01,-2.065135274698985668e-01,-6.477777710825931567e-01,-5.229948454372888023e-01,1.274083690754352238e+00,1.604282149430164006e+00,9.499380273485183990e-01,-9.235462360713799779e-01,5.550811759915124100e-01,-4.129680292883130231e-03,6.193455949161537077e-01,-1.049887159584667273e+00,5.299903691265543948e-01,1.071335279373368116e-01,-1.163694753095968260e+00,-2.931242384005938173e-01,4.531435589177729706e-01,4.539021630643536032e-01,3.031697870862442024e-01,-1.973097789905677857e-01,-1.286724375946854126e-01,-1.065402257065996006e+00,7.406631099708707033e-01,6.503670167784704192e-01,5.941534212383341867e-02,-1.866616119041669963e-01,2.555533097507703411e-01,7.742135396314554496e-01,1.879759208728392153e-02,-3.304668263973142839e-01,-5.236328731570246697e-01,1.182297911914025113e+00,-7.671448334287810367e-01,-1.130817424278511396e+00,1.092694963290898436e+00,1.473674525098219279e+00,-6.135214057077164052e-01
-1.122497090104171757e+00,-1.083556826265268253e-01,-7.307793455359087309e-01,3.441833012027469829e-01,-1.271778278490581116e+00,-6.175124285398401192e-01,-1.273757396671128417e+00,2.962976692487619967e-01,6.220109881841058286e-01,6.802306032419153103e-01,1.030153615970339054e+00,-1.676029586760245105e-01,6.396955436753616331e-01,2.405068415593282494e-02,4.038312387429198735e-01,4.004984941660391651e-01,7.050891117106443673e-01,4.619910790101037223e-01,8.986319014507975211e-01,4.642393782014193615e-01,-7.019919988411533751e-01,8.945566820154775556e-01,-2.358831018564834514e-02,7.208719269580544653e-01,1.094157917143829123e-01,1.668182226056583950e+00,-1.127139366113278030e+00,-2.134133459905807051e-01,-1.117279287291577328e+00,1.000278062831937431e+00,-9.361581786620979395e-01,1.116235884807120105e+00,4.838672319103572428e-01,1.125488751393580511e+00,-8.204830108946218337e-01,-5.268983916602886994e-03,5.350147595030424474e-01,1.349342691599833888e+00,5.243333420415151602e-01,-2.979458087084187468e-01,-4.931526084383677233e-01,1.737369083312223061e+00,1.203867498687535731e+00,2.811013209745363284e-01,-2.576397929542663112e-01,-3.886391986853688918e-01,-1.201408990767600660e+00,-5.497253442241409327e-02,3.859246065485723576e-01,-1.363139450290400179e+00,6.978251133152425512e-01,6.386774983933496408e-01,4.579485272720300038e-01,-3.997879128504321922e-01,-1.130817424278511396e+00,7.813174764153655305e-01,4.266953587140369097e-01,-5.174139285119181558e-02
-3.315229540169767342e-01,1.562390757780982541e-02,6.963196316722772283e-02,9.820768098337486762e-01,5.143150616518966656e-01,-4.937587912880028740e-01,-5.838755460330534719e-01,4.596866213319858452e-01,-9.858750764449334403e-01,8.533175568540006806e-01,9.810797074793971007e-01,-3.189994170037268595e-01,5.505480419928114877e-01,1.304414929889710084e-01,7.832947062531482318e-01,-8.366037389750894393e-01,-1.713369915083054584e+00,8.743963068557959739e-02,7.843907650853888525e-01,8.536157181181545095e-01,5.301690790042569157e-01,4.206895776387211128e-01,-8.989264070514242366e-01,-2.835607753034908862e-01,3.611776556753698020e-01,-2.054997572357634805e+00,1.227716290489515805e+00,1.180566071190946698e+00,1.008989217363817303e+00,7.378011698809121555e-01,-9.852490887775381401e-01,1.677887456765927210e+00,1.311002169637657921e+00,6.844512032028530202e-01,-8.224879501638546753e-01,-1.245613513874245654e-01,1.177943617883400323e-01,9.984571806536600702e-01,7.576657220585989450e-01,4.992997735229219858e-01,-4.296678744561902574e-01,2.180555180796797943e-01,-5.331742643779842084e-01,1.745074049628251786e-02,-1.938078619316936924e-01,-8.522388452561470151e-01,3.739800821744694859e-01,-2.945816166795909852e-01,1.187600837686255462e+00,-3.674995854671022633e-01,-7.447166180787945233e-01,1.029085503510358768e+00,8.618642729329257790e-01,1.014057370909868583e+00,3.854846808885045023e-02,6.190866560069395730e-01,-1.622479165346278007e+00,2.698160729316751438e-01
