-9.769668573092494812e-01,-2.108909066659721443e+00,4.938341230587399266e+00,3.895139008925726287e+00,-1.443059654105352640e+00,-2.623778280572718113e+00,-6.203138739529922008e-01,-8.110554918917409761e-01,-8.708801717566088119e-01,-1.549452493583733714e+00,-1.463498608776880205e+00,-1.867284097109988439e+00,-3.663401546280107279e+00,-2.926497016436677701e+00,-4.252930649429775833e-01,-1.691253991628776543e+00,-1.183972808252661046e+00,-2.982036856403953440e+00,2.184675119428536039e-01,3.169791724895781870e-01,3.528168650557306774e-01,1.919202694601783277e+00,4.555354362689715830e-01,-1.066139008991325188e+00,-3.305843705504356907e-03,-5.804441458910689633e-01,-7.546425468526579694e-01,-7.290671791749951947e-01,2.596502097139421039e+00
-9.421653377380777572e-01,-2.090731224794332987e-01,6.800018959366815885e-01,-5.077984526597593140e-01,-1.079379063921463988e+00,-7.087621677759327332e-02,-9.058101589791245356e-01,-8.110554918917409761e-01,1.665678368053743919e+00,-2.254137390878394598e-01,-1.582291596870941897e+00,-5.777317568957952565e-01,4.783333969260899488e-01,9.884826275461470191e-01,-5.598455749009035864e-01,2.501839891704188967e-01,-1.844178278133098980e-01,9.491145236241754768e-01,1.318067424897442219e-01,6.763697087397338437e-02,-4.731716641581961702e-01,-5.361275969513328299e-01,-1.193347611812463349e-01,-3.980659118368504168e-02,-7.251174674168431311e-01,-5.031672582467883181e-01,-6.013375348594509617e-01,1.287212892299642308e-01,-6.427562827736282847e-01
-8.899630583813202822e-01,-1.864560279058585235e-01,3.220647181073498455e+00,1.369098226197269952e+00,-1.143980221388338991e+00,9.713330745821274759e-01,-6.475225717751306176e-01,1.386442477822912023e-01,-1.474283142797559121e+00,-1.151018912241442704e+00,-4.882500516039250948e-01,-3.195184093138888071e-01,5.780852536070723025e-01,-2.227573527169807388e+00,-3.970853456824028349e-01,-1.102126969567143622e+00,3.777855696727934753e-01,4.495847218511211940e-01,-9.994028777176555689e-02,-2.302997480551990384e-01,4.470756561789436923e+00,-1.266385258415986481e+00,-2.766569636373722996e-01,-8.156359298874552577e-01,1.637641160006782171e+00,-9.094895011966114273e-01,-4.365607192477046761e-01,2.749352327080822889e-01,-5.420353114937110917e-01
3.280901266096893365e-01,-1.317310756584601394e+00,-9.205575554654943371e-01,2.404316012854380791e+00,-3.387663640733028503e-01,-2.623778280572718113e+00,-1.492424240988906359e+00,-8.110554918917409761e-01,-3.194930559137706405e-01,-1.011172674855959741e+00,-1.347791152841105733e+00,-1.401062448822132600e+00,-1.193917724990868789e+00,-6.325108856829461113e-01,-4.397173982870626885e-01,-1.635053404776912078e+00,1.767182996064079914e+00,-1.948092641099773203e+00,1.751621512701891006e-03,4.995309301246705913e-01,3.482553796891221798e-01,1.040852353891461857e-01,4.161034686403267457e+00,-1.067846234658343274e+00,-1.683715186351425475e-01,2.652564827357981603e+00,-8.589316706575605975e-01,-6.705816017837479270e-01,3.819542462681272177e+00
-1.324982053020966610e+00,1.849082483715878578e+00,1.197968509096757339e+00,-7.007470995574073269e-01,-8.231055263680614464e-01,8.660951973158790285e-01,1.697648163111362019e+00,1.219630898280633202e+00,-6.366084347401583798e-01,5.733950401759350252e-02,1.024211693842268067e+00,-2.056564701348320146e+00,1.194815682811658508e+00,2.318160271770114689e-01,5.789676045452377684e-01,1.625398434943167159e-01,5.409297327047472015e-01,3.583139326394730872e-01,-2.752499254349871083e-01,-4.050255744752067621e-01,2.045855721156882578e-01,8.384893639248025554e-01,-7.818555262857934673e-01,-1.066039398857488996e+00,-4.611970038818383744e-01,-7.755303249259754006e-01,2.191525200635843884e+00,6.940818706786874293e-01,2.594253861173351439e+00
2.329177501952062190e+00,1.528003906977643267e-01,6.398001499607489651e-01,-1.087017054302022445e-01,-1.945217048263917226e-01,3.021684252473191279e-01,-7.227295355750056327e-01,-5.783525733814068870e-01,-6.720786614486432553e-01,-8.377562499529934703e-01,4.608053891703824956e-01,-8.269430009380480673e-01,-3.071861345574167235e-01,1.990540491366474610e-02,2.487178897401022826e-01,1.637371564860244932e+00,7.717534588937512430e-01,-2.573960647921243461e-01,-1.413288097915915142e-01,-1.917269985010172928e-01,2.186801961436677100e-01,1.074775722819105717e-01,-6.837012357622065384e-01,-1.066941810230854992e+00,4.975937300772448890e-01,-4.033622772467546080e-01,1.631017426304859075e-01,-8.572582787127562554e-02,3.156312852690746240e+00
2.410863276817600820e-01,6.233201240346483013e-02,-4.291677526211674087e-01,1.473537001470703878e-01,1.313302063773925110e-01,-3.051703660775313409e-01,-9.310658438163635919e-01,-5.985565367228651290e-01,-1.104722131728019113e-01,-4.897726273165903255e-01,-1.551436275288068378e+00,6.219161017680486792e-01,9.245232312645175199e-01,1.927508930956634836e-01,-6.321546998925051675e-01,-1.200307567178070661e-01,1.049085766548088827e+00,-8.529984836522347402e-01,-3.346064356339365636e-02,8.223996890363860501e-02,3.647607360786047498e-02,4.093858256935403173e-01,1.439857292554899137e-01,3.198186590190061351e-01,-3.369501002016621616e-01,7.090916225279983442e-02,-5.366782781004112435e-01,-2.533844830595177178e-01,-4.817825876030463750e-01
-3.505395050281589486e-01,1.464591875965106205e+00,-4.699769591511176459e-01,7.933726951279644612e-02,-6.280735764086291251e-02,1.102821493806107611e+00,4.912198153569507508e-01,1.935848400339870379e+00,3.248005293336948818e-02,7.952837908447438764e-01,-6.600699537932133154e-01,1.141059122571249224e-01,9.811918561725987420e-01,5.033555361383591498e-01,1.462198293034032037e+00,1.368848126300539203e+00,5.047578887799267916e-02,2.910657085925977272e-01,-2.368554391390401137e-01,-4.161192303990812191e-01,-2.654392502669856713e-01,-2.838420720757098836e-01,-6.229448649340808553e-01,-9.109431384146375876e-01,-4.636515158351793842e-01,-8.230720904567397911e-01,5.792153466120477656e-01,6.823847552004381756e-01,-3.190103036596089181e-01
6.707872982590157296e-02,-7.337055503798423084e-02,4.593545064700904068e-01,-2.776791066361429250e-01,-1.243673365627343541e+00,1.405123370328084098e+00,2.170009689543688669e+00,-1.456609337356253031e-01,-8.655544558048141601e-01,-5.695148901803350761e-01,9.242825273522814467e-01,1.168895252924942119e+00,3.306778008318872475e-01,9.618248839828070773e-01,6.646439173181980520e-01,5.457366108068578692e-01,-2.499645834868492233e+00,2.256530647980427295e-01,-2.501443833398043215e-01,-3.538923776867458626e-01,-3.142176102916054425e-01,-3.347229720560258581e-01,-5.879809654623960880e-01,1.155257845215721169e+00,-5.082126140785154789e-01,-4.537371193828390048e-01,5.881261882558318915e-02,-2.416873675812682420e-01,-4.970705921723195253e-01
-6.289516615975324632e-01,1.709782325631527267e-02,-1.588054930238215479e-01,2.749557815243872660e+00,1.963047472178286013e+00,-9.281988654370683378e-02,6.275079142736650351e-01,7.166246024377568302e-01,5.383877398309762086e-01,-6.676767384046884690e-02,-3.989900141677560352e-01,-2.171684034486134063e-01,-7.510299615178976929e-01,-1.118541741278838986e+00,-6.022584988909041037e-01,-5.338228099431183704e-01,1.270639321052056792e+00,-1.408368462834910684e+00,-2.643080617605382820e-01,-2.946862655223609351e-01,-9.607628867491511127e-01,-1.333687112111349604e+00,4.011010188658234443e-01,5.705092700554875718e-01,-7.968302575961716538e-01,-9.609171893782811891e-01,-3.656441150603708667e-01,-6.120960243925007704e-01,-6.130795680215098686e-01
-1.359783572592138334e+00,-2.995415007737328161e-01,1.148200992300216328e+00,1.728930592430699242e+00,1.375899944449189061e+00,-7.935397724938875186e-01,-7.786971360123879915e-01,-4.966062434633761180e-01,4.015056846519630129e-01,6.719812969762611887e-01,-2.045386606177715394e-01,-1.696672099125642763e+00,7.193369604401674000e-02,-1.376481004271490560e+00,-1.186958417078299854e+00,-9.652885005209829172e-01,-5.451811771168632581e-02,4.883994810939517595e-01,3.869976556737486639e-01,5.533273024844637122e-01,5.317744383767687433e-01,1.911338472806420219e+00,5.369844014781887526e-02,-2.631100065738405103e-02,8.926741706291484446e-01,-3.584150758038406881e-02,-5.721365801940782037e-01,-5.653075624795029785e-01,-6.292668669772107926e-01
6.239030429646487130e-01,-7.971175813923797593e-01,1.115269615023686489e+00,5.758275320219370386e-01,3.060393730948363644e-01,2.819225647607682267e-02,-1.336027686896232414e+00,-7.404984942472460085e-01,1.039517156294912592e+00,-2.063943475416325224e-01,1.528994877804522312e-01,4.314115548492015728e-01,-1.009956067024052162e+00,-2.070148799299171560e-01,-9.656904698311148394e-01,-8.814160375435267092e-01,4.482713896904258477e-01,-1.925977077227067624e-01,3.027767616566256481e-01,5.268401993972290365e-01,2.608112349550146813e-01,4.602624300995764028e-01,-4.524046579008884073e-01,-6.850543131790978735e-02,-3.616049930218255271e-01,7.391699392463603191e-01,-4.386465017238027619e-01,-6.900767942474970162e-01,1.072552355071832997e-01
-3.157379854569871691e-01,-6.161808248037808911e-01,-8.704883612461521425e-01,1.277003490403408215e+00,-4.009339863269588689e-01,2.383661292038906920e-01,8.896516885343571657e-01,-1.078556100208121898e-01,-9.960231756836107619e-01,-5.106604879021993115e-01,1.083608187889298913e+00,-1.667585510373837121e-01,-5.975031086748687770e-01,-5.175683898051127579e-02,2.427560931941606104e-01,4.445114876221031297e-01,-3.969979271015300348e-01,-1.179294617906063269e+00,-1.218937560267267795e-01,-1.201167344510922219e-01,3.710561676107756446e-01,8.684769050050569206e-01,-1.257840211945105147e-01,1.012994857322949693e+00,-5.014805238068754667e-01,2.115247843071519807e+00,-4.866194986740579598e-01,-7.524614101314940351e-01,-5.141571855144483338e-01
-1.324982053020966610e+00,-1.128834968471477573e+00,-7.544982195469505104e-01,-1.323920558617425858e+00,-1.153043234500975789e+00,-2.195240827680146611e-01,2.059026843163913600e+00,-5.159646917732600979e-01,-5.794654298068591114e-01,-9.985234488083142290e-01,1.559869151615528526e+00,-1.291676908218932995e+00,-1.244765621650110177e+00,-5.220129544411128419e-01,4.272585058622785370e-01,-2.994354819491112374e-01,1.411951278877806137e+00,-1.505294269693922660e+00,6.465268714723572396e-02,3.042628915190154215e-01,-2.705391094250891859e-01,-4.153685688436584700e-01,-2.444728664307712351e-01,-2.951978296244407440e-01,-5.532654125908732790e-02,3.725782744492401322e-01,-4.643711522623453769e-01,-5.861024344408353182e-01,-6.859224133221640818e-01
-1.765319071723004118e-01,1.528003906977643267e-01,3.870289834628460213e+00,-1.000181951723010831e+00,-6.183190295855971463e-01,1.051795361291332664e+00,1.304033708063936592e+00,-1.288818245089525250e-01,1.362462706600685303e-01,1.311694803126415843e-01,3.829118850345971659e-01,-1.873984459015107795e-01,4.969591979723650410e-01,7.458272233918409322e-01,4.852236675083179684e-01,-7.145624820318099979e-02,5.153340131096433296e-01,4.426523911130728940e-03,-3.008406037149801149e-01,-4.233014521051235990e-01,-4.195343745176038225e-02,2.150084498593380078e-01,-4.977549996971679103e-01,-7.606891944894168534e-01,-4.335486414691821500e-01,-5.613235682562596196e-01,-4.860517869346657471e-02,-4.283640445102759875e-02,-1.895119120140011104e-01
-1.348183066068414426e+00,-6.493525635116906836e-01,5.762458138769845917e+00,3.510339355352199320e+00,2.976353254318325536e+00,-6.869364067601735346e-01,-6.358059076411952670e-01,-8.110554918917409761e-01,-2.900138847012063703e-01,-1.153197859067163433e+00,-1.777561703459696218e+00,-1.494548838299780913e+00,-2.964996872917320947e-01,-2.566612624229074768e+00,-8.866388770436194056e-02,-3.448382876748464221e-01,5.625086104433827394e-01,-1.099164975346399897e+00,1.645055213778072956e+00,1.738244188058636563e+00,7.895234878143747359e+00,-1.130856815498948231e+00,2.715389235708981719e+00,1.153381032705837361e+00,1.190838740192569967e+00,-4.430743143698279152e-01,-6.946763006648388750e-01,-7.766781498625932589e-02,-5.072625952185015885e-01
2.758878472529316950e-01,-1.186047441851337952e-01,9.545073318335552948e-01,-2.319229480408574809e-02,7.957013815720902494e-01,6.160250213547813214e-01,-2.577221745548090581e-01,-4.193444015090747046e-01,6.238232783494610523e-01,3.287448335622253359e-02,-1.678294043971653160e-01,3.450441852894386985e-01,-9.255747476039817290e-01,3.118504779110703451e-01,-4.618561796938298047e-01,-5.700212012327531275e-01,3.792020166162154982e-02,1.294832289802249903e-01,-3.026654463717979859e-01,-4.780608849981388131e-01,-6.623272788508240971e-01,-3.746200272957717070e-01,-6.509748912979592683e-01,-2.492430463056872214e-01,-6.108201613875660074e-01,-6.189979045046052342e-01,-4.651939621736848884e-02,-3.703556378420121975e-01,1.822509125082793016e-02
4.150939255376185910e-01,-1.158991094569577385e+00,9.364664815871627246e-01,-4.548515610099267414e-01,2.177677088290445040e-01,-5.173121791737546049e-01,1.172983601144154786e+00,-8.110554918917409761e-01,9.918245763193566100e-01,-1.128027558988716095e+00,6.737533448378354439e-01,3.383073879524677863e-01,-6.037142207526796645e-01,-2.297200726012138816e-01,-1.150917480140255938e-01,-4.360781890363364388e-01,3.865228194702334252e-01,-1.794710827226657091e-01,-2.231480972969085153e-01,-2.660101148114068503e-01,-9.340155063126409640e-02,-9.386669956903481715e-02,8.750891467697220483e-01,-7.397126774434485685e-02,5.299891129366799541e-02,1.373511592780523871e-01,-6.743399215228828014e-01,-5.731056394650025920e-01,1.355475843869013541e+00
-2.809364658858154451e-01,-4.804782573623316289e-01,-1.294621045651316582e-01,-7.790129578360808216e-01,-6.114125694743192119e-01,5.149323564611435478e-02,2.339412424724542916e+00,3.783505353959254469e-01,-7.486250247017193216e-01,-3.926264851198985051e-01,1.980144850528841927e+00,-2.649941155265141957e-01,-1.156027294519501369e+00,-2.370952082416176165e-01,7.357997874638345648e-01,2.408948226366478984e+00,-8.075061375005665454e-02,1.273892484364026911e+00,-2.705142318154510339e-01,-3.445656184755077622e-01,-5.574620065571188610e-01,-6.929199598485893397e-01,-7.028546488020186445e-01,-4.174303876416620707e-01,2.323309711574215453e-01,1.004185604377479724e+00,6.417888208949893425e-01,-3.001729449725154542e-01,-2.713477011789338089e-01
-3.505395050281589486e-01,2.052636334878052082e+00,-3.781382919768607187e-01,5.084402587864204071e-01,-1.443059654105352640e+00,4.604444338023175320e-01,4.656824334703646429e-01,1.811298305486997329e+00,-3.837359878739408092e-01,4.753543535956316624e-01,8.018897517402177044e-01,7.384741601688519230e-01,8.378686346482319136e-01,-2.926497016436677701e+00,-1.394911826762857965e-01,7.029245939898571827e-01,-6.556794852576892652e-01,9.619211450375738659e-01,-2.415617666974414768e-01,-2.822798330318672111e-01,-1.367474451246028622e+00,-1.931581571579016110e+00,-7.517481741976711485e-01,1.081955334387041834e+00,2.016321237786540710e+00,-4.269969885179739078e-01,2.493963659670061617e+00,5.074051937496791564e-02,-6.139788624079376422e-01
-1.069288680299569361e-01,-7.066492030980802141e-01,-4.683065283729765382e-01,-1.149473058635066103e+00,9.301845136925018798e-01,-3.481817355280386606e-01,-6.924885250180334850e-01,-7.397717365430621639e-01,-1.182116554075126391e+00,-9.913512439324349002e-01,-1.866160555433374890e+00,4.117296486094380592e-01,-5.493589678616201954e-01,1.807527080920230955e-01,1.063517113970085859e+00,-7.243266623843646057e-01,1.656155213859623387e+00,-2.153379344024858533e+00,1.166972592387826024e-01,4.051506889717799709e-01,-3.856586821799777853e-01,-5.030263823030837189e-01,1.238882049724559176e+00,1.121083926067384384e+00,-3.090219430999863182e-01,-3.671032380739983059e-01,-6.868546163794712056e-01,-3.508604453782631083e-01,-6.126299208282958153e-01
1.250330395245739634e+00,-1.186047441851337952e-01,-8.154103431090895526e-01,2.395967836754751445e+00,1.984197875981289494e+00,-7.145883074395065204e-01,-7.289899228486952654e-02,-5.020546676401945740e-01,5.998469461245854450e-01,-3.766006988016069590e-01,-2.033392250399922163e-01,1.523707009818227265e+00,-1.488551959748065853e-02,2.038490816408072559e-01,-1.721577805382422111e-01,4.574167992761562496e-01,1.331962039063832925e+00,-1.666248063721030181e+00,-2.030897787853096492e-01,-3.422105159971075561e-01,-1.731203739465000391e-01,-8.628690690198617119e-01,2.715981736116056533e-01,4.023575633794729267e-02,1.326474078841117232e-01,-1.194864201277156812e-01,-5.658792327657840016e-01,-4.015479457840106514e-01,-4.709910549659124257e-01
2.242173703024132880e+00,-1.864560279058585235e-01,-5.112122232367837249e-01,-8.620420687105070923e-02,4.687591119708674481e-01,-3.537799478982874835e-01,-7.873688378415744094e-01,-8.110554918917409761e-01,-5.875684101821226912e-01,-1.209815497200237511e+00,-6.312949833926568832e-01,1.186578342190242719e+00,8.428913036782250678e-01,3.142987826274903362e-01,-4.512120740479787506e-01,-2.616614498458270655e-01,-1.500446904804012327e+00,1.284716318102262722e+00,-1.839509221863205590e-01,-1.852794920698393188e-01,-3.046039477384956951e-01,-5.487176421582695696e-01,-2.986602606371980273e-01,-9.582442836028881583e-01,-5.782714482451055682e-01,-5.379444974164334647e-01,-4.104884382964790190e-01,2.067020590849605322e-01,1.346837142932321429e-01
